2.5141999999999998e-01,-2.7653000000000000e-02,9.7077300000000000e-01,7.5053999999999996e-02,-9.4714999999999994e-02,-1.2930400000000000e-01,9.8421400000000003e-01,3.7659900000000002e-01,-8.3094000000000001e-02,2.5732600000000000e-01,5.1770700000000003e-01,-4.7959299999999999e-01,-9.5503000000000005e-02,-4.0887499999999999e-01,-3.4526000000000001e-02,6.8148500000000001e-01,-4.3410799999999999e-01,-5.9915000000000003e-02,-1.3456450000000000e+00,1.3404739999999999e+00,-1.4802399999999999e-01,-3.1300200000000000e-01,-1.4169350000000001e+00,-1.3480360000000000e+00,-8.3949999999999997e-02,-5.0980099999999995e-01
2.5090400000000002e-01,-3.8899999999999997e-02,9.7774099999999997e-01,6.7115999999999995e-02,-9.5626000000000003e-02,-1.1035800000000000e-01,9.8700200000000005e-01,3.4789599999999998e-01,-5.4101000000000003e-02,2.6586799999999999e-01,4.7288100000000000e-01,-4.5067600000000002e-01,-1.3459299999999999e-01,-3.8823600000000003e-01,8.1849999999999996e-03,6.1919599999999997e-01,-4.1221799999999997e-01,-6.5097000000000002e-02,-1.3835360000000001e+00,1.3518370000000000e+00,-2.3223600000000000e-01,-3.0819200000000002e-01,-1.3828210000000001e+00,-1.3755839999999999e+00,-9.1603000000000004e-02,-5.0791900000000001e-01
2.5092300000000001e-01,-5.1652999999999998e-02,9.8321000000000003e-01,5.8035999999999997e-02,-9.7336000000000006e-02,-9.1620999999999994e-02,9.8932500000000001e-01,3.1638899999999998e-01,-2.1170999999999999e-02,2.7432699999999999e-01,4.3345499999999998e-01,-4.2546600000000001e-01,-1.7894599999999999e-01,-3.6281300000000000e-01,5.2491000000000003e-02,5.5598599999999998e-01,-3.9251500000000000e-01,-7.0629999999999998e-02,-1.4115260000000001e+00,1.3543920000000000e+00,-3.1236500000000000e-01,-3.0564500000000000e-01,-1.3445170000000000e+00,-1.3989270000000000e+00,-1.0380100000000000e-01,-5.0810999999999995e-01
2.5127300000000002e-01,-6.4825999999999995e-02,9.8655599999999999e-01,4.8751999999999997e-02,-9.9228999999999998e-02,-7.4519000000000002e-02,9.9107199999999995e-01,2.8560999999999998e-01,1.2197000000000000e-02,2.7859899999999999e-01,4.0741300000000003e-01,-4.0769600000000000e-01,-2.2786000000000001e-01,-3.3861799999999997e-01,9.1413999999999995e-02,4.9934800000000001e-01,-3.7629499999999999e-01,-7.5280000000000000e-02,-1.4269570000000000e+00,1.3533219999999999e+00,-3.8197100000000000e-01,-3.0614799999999998e-01,-1.3010120000000001e+00,-1.4099269999999999e+00,-1.2291299999999999e-01,-5.0993299999999997e-01
2.5148500000000001e-01,-7.7820000000000000e-02,9.8672099999999996e-01,3.9643999999999999e-02,-1.0151700000000000e-01,-6.1622000000000003e-02,9.9213200000000001e-01,2.5954500000000003e-01,4.4792999999999999e-02,2.7666700000000000e-01,4.0016600000000002e-01,-3.9984300000000000e-01,-2.6963100000000001e-01,-3.1452599999999997e-01,1.2246000000000000e-01,4.5577699999999999e-01,-3.6789300000000003e-01,-7.9677999999999999e-02,-1.4218750000000000e+00,1.3486750000000001e+00,-4.3114200000000003e-01,-3.0884699999999998e-01,-1.2562059999999999e+00,-1.3986369999999999e+00,-1.4324700000000001e-01,-5.1499499999999998e-01
2.5162800000000002e-01,-9.0258000000000005e-02,9.8688500000000001e-01,3.1941999999999998e-02,-1.0434900000000000e-01,-5.3172999999999998e-02,9.9260400000000004e-01,2.3709700000000000e-01,7.3166999999999996e-02,2.7324100000000001e-01,4.0439999999999998e-01,-3.9842499999999997e-01,-2.9522500000000002e-01,-2.9272500000000001e-01,1.4821500000000001e-01,4.3342199999999997e-01,-3.7001000000000001e-01,-8.2425999999999999e-02,-1.3854709999999999e+00,1.3405140000000000e+00,-4.5224300000000001e-01,-3.1802500000000000e-01,-1.2107570000000001e+00,-1.3638749999999999e+00,-1.6058300000000000e-01,-5.2521899999999999e-01
2.5176399999999999e-01,-1.0228000000000000e-01,9.8620900000000000e-01,2.5603999999999998e-02,-1.0810900000000000e-01,-4.8412999999999998e-02,9.9262899999999998e-01,2.1864000000000000e-01,9.8160999999999998e-02,2.7174900000000002e-01,4.1424400000000000e-01,-4.0078799999999998e-01,-3.0765700000000001e-01,-2.7255400000000002e-01,1.7219100000000001e-01,4.2173300000000002e-01,-3.8075900000000001e-01,-8.3390000000000006e-02,-1.3059920000000000e+00,1.3271370000000000e+00,-4.4048500000000002e-01,-3.4004200000000001e-01,-1.1620820000000001e+00,-1.3117600000000000e+00,-1.7240000000000000e-01,-5.4125800000000002e-01
2.5186799999999998e-01,-1.1375800000000000e-01,9.8497000000000001e-01,2.0857000000000001e-02,-1.1224099999999999e-01,-4.6713999999999999e-02,9.9236300000000000e-01,2.0611599999999999e-01,1.1982300000000000e-01,2.7080900000000002e-01,4.2738300000000001e-01,-4.0454400000000001e-01,-3.1124299999999999e-01,-2.5486900000000001e-01,1.9205400000000000e-01,4.1926500000000000e-01,-3.9601199999999998e-01,-8.4181000000000006e-02,-1.1841699999999999e+00,1.3078110000000001e+00,-3.9802199999999999e-01,-3.7671300000000002e-01,-1.1038900000000000e+00,-1.2451859999999999e+00,-1.7945800000000001e-01,-5.6466400000000005e-01
2.5208500000000000e-01,-1.2461700000000001e-01,9.8377999999999999e-01,1.6237999999999999e-02,-1.1677999999999999e-01,-4.6544000000000002e-02,9.9193399999999998e-01,1.9943200000000000e-01,1.4208799999999999e-01,2.7341100000000002e-01,4.3511800000000000e-01,-4.0568900000000002e-01,-3.1402700000000000e-01,-2.3890500000000001e-01,2.1131900000000001e-01,4.1722999999999999e-01,-4.0745300000000001e-01,-8.5334999999999994e-02,-1.0224860000000000e+00,1.2798909999999999e+00,-3.3525300000000002e-01,-4.3786500000000000e-01,-1.0175000000000001e+00,-1.1684980000000000e+00,-1.8743799999999999e-01,-6.0321499999999995e-01
2.5229000000000001e-01,-1.3479099999999999e-01,9.8295500000000002e-01,1.3210000000000000e-02,-1.2079800000000000e-01,-4.7641000000000003e-02,9.9144500000000002e-01,1.9655200000000000e-01,1.6098999999999999e-01,2.7966700000000000e-01,4.3479600000000002e-01,-4.0263599999999999e-01,-3.1649500000000003e-01,-2.2673499999999999e-01,2.2837099999999999e-01,4.1303000000000001e-01,-4.1595700000000002e-01,-8.6812000000000000e-02,-8.3185799999999999e-01,1.2269310000000000e+00,-2.5884099999999999e-01,-4.9468699999999999e-01,-9.2276000000000002e-01,-1.0836580000000000e+00,-1.8358099999999999e-01,-6.3459900000000002e-01
2.5219200000000003e-01,-1.4411900000000000e-01,9.8246199999999995e-01,1.2119000000000000e-02,-1.2393000000000000e-01,-4.9847000000000002e-02,9.9096399999999996e-01,1.9501499999999999e-01,1.7432900000000001e-01,2.8696800000000000e-01,4.3051600000000001e-01,-3.9603600000000000e-01,-3.1487100000000001e-01,-2.1740599999999999e-01,2.4115400000000001e-01,4.1027799999999998e-01,-4.2411700000000002e-01,-8.8136000000000006e-02,-6.2321599999999999e-01,1.1438670000000000e+00,-1.7917300000000000e-01,-5.5157500000000004e-01,-8.1993400000000005e-01,-9.9948899999999996e-01,-1.6946400000000000e-01,-6.6093299999999999e-01
2.5171500000000002e-01,-1.5256800000000001e-01,9.8209199999999996e-01,1.1752000000000000e-02,-1.2562999999999999e-01,-5.2165999999999997e-02,9.9063500000000004e-01,1.9325000000000001e-01,1.8404100000000001e-01,2.9190899999999997e-01,4.2578300000000002e-01,-3.8831800000000000e-01,-3.1243199999999999e-01,-2.0878500000000000e-01,2.4737500000000001e-01,4.1212399999999999e-01,-4.3307899999999999e-01,-8.7702000000000002e-02,-4.1865100000000000e-01,1.0310140000000001e+00,-1.1500000000000000e-01,-5.9927799999999998e-01,-7.0227799999999996e-01,-9.2060900000000001e-01,-1.5332100000000001e-01,-6.8466099999999996e-01
2.5098199999999998e-01,-1.6034000000000001e-01,9.8151299999999997e-01,9.9860000000000001e-03,-1.2497300000000000e-01,-5.3006999999999999e-02,9.9069300000000005e-01,1.8963300000000000e-01,1.9482600000000000e-01,2.8960399999999997e-01,4.2519299999999999e-01,-3.8487700000000002e-01,-3.1324800000000003e-01,-1.9658600000000001e-01,2.4608900000000000e-01,4.2073400000000000e-01,-4.4330900000000001e-01,-8.3599999999999994e-02,-2.4417800000000001e-01,8.9652699999999996e-01,-8.0841999999999997e-02,-6.2283200000000005e-01,-5.6969199999999998e-01,-8.3259300000000003e-01,-1.4796799999999999e-01,-7.0160000000000000e-01
2.5020500000000001e-01,-1.6763400000000001e-01,9.8052600000000001e-01,6.8630000000000002e-03,-1.2274800000000000e-01,-5.1060000000000001e-02,9.9109999999999998e-01,1.8203600000000000e-01,2.0688500000000001e-01,2.8046300000000002e-01,4.3043799999999999e-01,-3.8676199999999999e-01,-3.2048100000000002e-01,-1.8233099999999999e-01,2.4045300000000000e-01,4.3395600000000001e-01,-4.5442500000000002e-01,-7.5512999999999997e-02,-1.0175600000000000e-01,7.4403900000000001e-01,-6.7229999999999998e-02,-6.1758800000000003e-01,-4.1130400000000000e-01,-7.4644400000000000e-01,-1.4324100000000001e-01,-7.1730799999999995e-01
2.4950900000000001e-01,-1.7475599999999999e-01,9.7904899999999995e-01,2.4930000000000000e-03,-1.2034400000000001e-01,-4.5867999999999999e-02,9.9166900000000002e-01,1.6985700000000001e-01,2.2112100000000001e-01,2.6712200000000003e-01,4.4074500000000000e-01,-3.9149400000000001e-01,-3.3187400000000000e-01,-1.6591900000000001e-01,2.3653900000000000e-01,4.4763100000000000e-01,-4.6618700000000002e-01,-6.4183000000000004e-02,1.4723000000000000e-02,5.8463900000000002e-01,-6.7447999999999994e-02,-5.8945300000000000e-01,-2.4329400000000001e-01,-6.5538200000000002e-01,-1.3146700000000000e-01,-7.1505399999999997e-01
2.4896900000000000e-01,-1.8193599999999999e-01,9.7692900000000005e-01,-3.2280000000000000e-03,-1.1865500000000000e-01,-3.6922000000000003e-02,9.9224400000000001e-01,1.5285399999999999e-01,2.3861299999999999e-01,2.5069300000000000e-01,4.5606200000000002e-01,-3.9737000000000000e-01,-3.4533900000000001e-01,-1.4664099999999999e-01,2.3817700000000000e-01,4.6023500000000001e-01,-4.7893900000000000e-01,-5.1397999999999999e-02,1.0705000000000001e-01,4.3337399999999998e-01,-7.0928000000000005e-02,-5.4160299999999995e-01,-7.8317999999999999e-02,-5.5945599999999995e-01,-1.1616100000000000e-01,-6.8672100000000003e-01
2.4855700000000000e-01,-1.8903900000000001e-01,9.7390500000000002e-01,-1.0348000000000000e-02,-1.1757200000000000e-01,-2.4879999999999999e-02,9.9269900000000000e-01,1.3155500000000001e-01,2.5839800000000002e-01,2.3349000000000000e-01,4.7171400000000002e-01,-4.0622900000000001e-01,-3.6212100000000003e-01,-1.2560399999999999e-01,2.4479300000000001e-01,4.7049400000000002e-01,-4.9136400000000002e-01,-3.8830999999999997e-02,1.8417800000000001e-01,2.9331900000000000e-01,-6.7460999999999993e-02,-4.7907400000000000e-01,7.1471000000000007e-02,-4.5793400000000001e-01,-1.0514100000000000e-01,-6.3428300000000004e-01
2.4803200000000000e-01,-1.9592499999999999e-01,9.6903600000000001e-01,-1.6826000000000001e-02,-1.1618500000000000e-01,-1.2130000000000000e-02,9.9301099999999998e-01,1.0960499999999999e-01,2.7348299999999998e-01,2.1425200000000000e-01,4.8403200000000002e-01,-4.1726300000000000e-01,-3.7803999999999999e-01,-1.0570499999999999e-01,2.5101400000000001e-01,4.8139700000000002e-01,-5.0420200000000004e-01,-2.7917999999999998e-02,2.5496300000000000e-01,1.7489499999999999e-01,-6.5551999999999999e-02,-4.2626399999999998e-01,1.9500300000000001e-01,-3.6981799999999998e-01,-9.0440999999999994e-02,-5.6906100000000004e-01
2.4748899999999999e-01,-2.0267900000000000e-01,9.6668100000000001e-01,-2.2551000000000002e-02,-1.1291200000000000e-01,5.3700000000000004e-04,9.9334900000000004e-01,8.7767999999999999e-02,2.9027300000000000e-01,1.9458800000000001e-01,4.9699800000000000e-01,-4.2637599999999998e-01,-3.9328299999999999e-01,-8.4819000000000006e-02,2.5435500000000000e-01,4.8902699999999999e-01,-5.1482600000000001e-01,-2.0521999999999999e-02,3.2016099999999997e-01,9.3112000000000000e-02,-7.7480999999999994e-02,-3.8609599999999999e-01,2.9474800000000001e-01,-2.8647600000000001e-01,-7.9851000000000005e-02,-5.0893800000000000e-01
2.4666500000000000e-01,-2.0906200000000000e-01,9.6556900000000001e-01,-2.7848000000000001e-02,-1.0866700000000000e-01,1.2971999999999999e-02,9.9360300000000001e-01,7.0041000000000006e-02,3.0694600000000000e-01,1.7379500000000001e-01,5.0577200000000000e-01,-4.3029299999999998e-01,-4.0691400000000000e-01,-6.3842999999999997e-02,2.5911400000000001e-01,4.8797499999999999e-01,-5.2145799999999998e-01,-1.5927000000000000e-02,3.7422800000000001e-01,5.9198000000000001e-02,-1.1250400000000001e-01,-3.5765300000000000e-01,3.7046600000000002e-01,-2.1269700000000000e-01,-7.7479000000000006e-02,-4.6763399999999999e-01
2.4528800000000001e-01,-2.1467500000000000e-01,9.6575500000000003e-01,-3.1968000000000003e-02,-1.0417999999999999e-01,2.2002000000000001e-02,9.9380100000000005e-01,6.1901999999999999e-02,3.2184900000000000e-01,1.5411900000000001e-01,5.0793999999999995e-01,-4.2554999999999998e-01,-4.1386400000000001e-01,-4.4315000000000000e-02,2.6395200000000002e-01,4.7953499999999999e-01,-5.2279699999999996e-01,-1.1084000000000000e-02,4.0936000000000000e-01,6.4102000000000006e-02,-1.6150600000000001e-01,-3.4083799999999997e-01,4.2200900000000002e-01,-1.5498200000000001e-01,-6.1752000000000001e-02,-4.5465800000000001e-01
2.4338499999999999e-01,-2.1897000000000000e-01,9.6743299999999999e-01,-3.4160000000000003e-02,-9.9514000000000005e-02,2.5794999999999998e-02,9.9411499999999997e-01,6.3751000000000002e-02,3.3157900000000001e-01,1.3949300000000001e-01,4.9975500000000000e-01,-4.1068100000000002e-01,-4.1518100000000002e-01,-2.9246000000000001e-02,2.6617800000000003e-01,4.6566299999999999e-01,-5.1852299999999996e-01,-4.2079999999999999e-03,4.3069299999999999e-01,9.6932000000000004e-02,-2.0311799999999999e-01,-3.3451199999999998e-01,4.5491100000000001e-01,-1.1473700000000001e-01,-4.5813000000000000e-02,-4.5332400000000000e-01
2.4097600000000000e-01,-2.2151000000000001e-01,9.7057000000000004e-01,-3.4001000000000003e-02,-9.4842999999999997e-02,2.4417000000000001e-02,9.9461200000000005e-01,7.2813000000000003e-02,3.3379500000000001e-01,1.3333000000000000e-01,4.7925099999999998e-01,-3.8891900000000001e-01,-4.1529800000000000e-01,-2.2171000000000000e-02,2.6370199999999999e-01,4.4834499999999999e-01,-5.0826400000000005e-01,2.0839999999999999e-03,4.4396900000000000e-01,1.2749900000000000e-01,-2.2173599999999999e-01,-3.2786100000000001e-01,4.6662500000000001e-01,-1.0446900000000001e-01,-2.0233999999999999e-02,-4.5537400000000000e-01
2.3818000000000000e-01,-2.2208600000000001e-01,9.7506000000000004e-01,-3.2915000000000000e-02,-9.0290999999999996e-02,1.9245000000000002e-02,9.9518499999999999e-01,8.7221999999999994e-02,3.3117900000000000e-01,1.3667199999999999e-01,4.4540299999999999e-01,-3.6397699999999999e-01,-4.1527300000000000e-01,-2.0542000000000001e-02,2.5876800000000000e-01,4.2641600000000002e-01,-4.9218499999999998e-01,7.6790000000000001e-03,4.4534000000000001e-01,1.6871000000000000e-01,-2.3413500000000001e-01,-3.2316000000000000e-01,4.5393899999999998e-01,-1.1928200000000000e-01,1.2376000000000000e-02,-4.4818200000000002e-01
2.3818000000000000e-01,-2.2208600000000001e-01,9.7519832000000006e-01,-3.2915000000000000e-02,-9.0290999999999996e-02,1.9245000000000002e-02,9.9518499999999999e-01,8.7692239442913239e-02,3.3127626063623955e-01,1.3708815300031887e-01,4.4407484034035744e-01,-3.6397699999999999e-01,-4.1549572467631801e-01,-2.0640307791267958e-02,2.5944209502542065e-01,4.2488928504353041e-01,-4.9218499999999998e-01,7.4639880000000004e-03,4.3847048000000000e-01,1.6398611999999999e-01,-2.2757922000000000e-01,-2.9731152000000000e-01,4.4682870799999996e-01,-1.1594210400000000e-01,1.2029471999999999e-02,-4.1883290400000001e-01
2.3818000000000000e-01,-2.2208600000000001e-01,9.7557376000000007e-01,-3.2915000000000000e-02,-9.0290999999999996e-02,1.9245000000000002e-02,9.9518499999999999e-01,8.8987057142095677e-02,3.3154561044676284e-01,1.3822708827909402e-01,4.4043408036400306e-01,-3.6397699999999999e-01,-4.1611184379739924e-01,-2.0912677973439996e-02,2.6129583728297717e-01,4.2069326444950600e-01,-4.9218499999999998e-01,6.8803839999999998e-03,4.1982464000000003e-01,1.5116415999999999e-01,-2.0978495999999999e-01,-2.2715135999999997e-01,4.2752934399999998e-01,-1.0687667199999999e-01,1.1088895999999999e-02,-3.3917107200000002e-01
2.3818000000000000e-01,-2.2208600000000001e-01,9.7612704000000006e-01,-3.2915000000000000e-02,-9.0290999999999996e-02,1.9245000000000002e-02,9.9518499999999999e-01,9.0934031017121636e-02,3.3195309728262784e-01,1.3992346689058169e-01,4.3499702980128591e-01,-3.6397699999999999e-01,-4.1704477825126729e-01,-2.1325483167931519e-02,2.6407664343321380e-01,4.1440303025024661e-01,-4.9218499999999998e-01,6.0203360000000003e-03,3.9234656000000001e-01,1.3226863999999999e-01,-1.8356184000000000e-01,-1.2375744000000000e-01,3.9908817600000002e-01,-9.3517087999999998e-02,9.7027839999999990e-03,-2.2177468800000003e-01
2.3818000000000000e-01,-2.2208600000000001e-01,9.7679888000000004e-01,-3.2915000000000000e-02,-9.0290999999999996e-02,1.9245000000000002e-02,9.9518499999999999e-01,9.3353028016926451e-02,3.3246194136886009e-01,1.4200540905002182e-01,4.2830007812366450e-01,-3.6397699999999999e-01,-4.1821393897653247e-01,-2.1842738505405634e-02,2.6751929381236872e-01,4.0662016735190398e-01,-4.9218499999999998e-01,4.9759919999999994e-03,3.5898032000000002e-01,1.0932407999999999e-01,-1.5171947999999999e-01,1.7923200000000694e-03,3.6455247199999996e-01,-7.7294735999999989e-02,8.0196479999999990e-03,-7.9221935999999937e-02
2.3818000000000000e-01,-2.2208600000000001e-01,9.7753000000000001e-01,-3.2915000000000000e-02,-9.0290999999999996e-02,1.9245000000000002e-02,9.9518499999999999e-01,9.6053808268189669e-02,3.3303279689265564e-01,1.4429744777010700e-01,4.2089604837943623e-01,-3.6397699999999999e-01,-4.1953256172126607e-01,-2.2425807043997211e-02,2.7134784158154496e-01,3.9796981854251456e-01,-4.9218499999999998e-01,3.8395000000000000e-03,3.2267000000000001e-01,8.4354999999999999e-02,-1.1706750000000000e-01,1.3841999999999999e-01,3.2696950000000002e-01,-5.9641000000000000e-02,6.1879999999999999e-03,7.5908999999999949e-02
2.3818000000000000e-01,-2.2208600000000001e-01,9.7826111999999998e-01,-3.2915000000000000e-02,-9.0290999999999996e-02,1.9245000000000002e-02,9.9518499999999999e-01,9.8828587106184543e-02,3.3362198337451643e-01,1.4661777671464823e-01,4.1336664707532433e-01,-3.6397699999999999e-01,-4.2090243955401058e-01,-2.3031148528708877e-02,2.7526654465031963e-01,3.8912074110537131e-01,-4.9218499999999998e-01,2.7030079999999998e-03,2.8635968000000001e-01,5.9385919999999995e-02,-8.2415519999999992e-02,2.7504768000000002e-01,2.8938652799999998e-01,-4.1987263999999996e-02,4.3563519999999991e-03,2.3103993600000000e-01
2.3818000000000000e-01,-2.2208600000000001e-01,9.7893295999999996e-01,-3.2915000000000000e-02,-9.0290999999999996e-02,1.9245000000000002e-02,9.9518499999999999e-01,1.0144736499224645e-01,3.3418041594248060e-01,1.4877673807015951e-01,4.0632992952981906e-01,-3.6397699999999999e-01,-4.2221006790580895e-01,-2.3608660809584917e-02,2.7895373850073774e-01,3.8079903472636101e-01,-4.9218499999999998e-01,1.6586640000000007e-03,2.5299344000000001e-01,3.6441360000000006e-02,-5.0573160000000034e-02,4.0059743999999986e-01,2.5485082400000003e-01,-2.5764912000000015e-02,2.6732160000000008e-03,3.7359268799999984e-01
2.3818000000000000e-01,-2.2208600000000001e-01,9.7948623999999995e-01,-3.2915000000000000e-02,-9.0290999999999996e-02,1.9245000000000002e-02,9.9518499999999999e-01,1.0365754931924119e-01,3.3465359444934284e-01,1.5057681556743566e-01,4.0044078499718111e-01,-3.6397699999999999e-01,-4.2332551569147125e-01,-2.4101190091002034e-02,2.8206037639855125e-01,3.7379157734128121e-01,-4.9218499999999998e-01,7.9861599999999939e-04,2.2551535999999997e-01,1.7545839999999979e-02,-2.4350039999999962e-02,5.0399136000000011e-01,2.2640965599999999e-01,-1.2405327999999979e-02,1.2871039999999990e-03,4.9098907200000003e-01
